x,y
1.253775109924651e-10,2.2224469068084704e-16
1.2659614587062341e-10,2.2332211390410463e-16
1.2782662554418803e-10,2.244047603828571e-16
1.2906906514130832e-10,2.2549265543900154e-16
1.3032358090914754e-10,2.2658582451719056e-16
1.3159029022475927e-10,2.276842931854305e-16
1.328693116060698e-10,2.2878808713568176e-16
1.3416076472296649e-10,2.298972321844534e-16
1.3546477040849662e-10,2.3101175427341464e-16
1.3678145067016986e-10,2.321316794699948e-16
1.3811092870137572e-10,2.332570339679969e-16
1.3945332889290958e-10,2.34387844088208e-16
1.4080877684461114e-10,2.355241362790192e-16
1.4217739937711588e-10,2.366659371170384e-16
1.4355932454372093e-10,2.378132733077142e-16
1.449546816423663e-10,2.389661716859643e-16
1.463636012277322e-10,2.401246592167964e-16
1.4778621512345395e-10,2.4128876299594275e-16
1.4922265643445802e-10,2.4245851025049585e-16
1.5067305955941227e-10,2.436339283395391e-16
1.5213756020330328e-10,2.448150447547944e-16
1.5361629539013267e-10,2.4600188712125813e-16
1.551094034757377e-10,2.4719448319785127e-16
1.566170241607361e-10,2.483928608780667e-16
1.581392985035973e-10,2.4959704819062543e-16
1.5967636893384013e-10,2.5080707330012644e-16
1.612283792653585e-10,2.5202296450770835e-16
1.627954747098797e-10,2.53244750251714e-16
1.6437780189054699e-10,2.5447245910834926e-16
1.6597550885564097e-10,2.557061197923587e-16
1.6758874509243072e-10,2.5694576115769064e-16
1.692176615411604e-10,2.581914121981757e-16
1.7086241060917173e-10,2.5944310204820335e-16
1.7252314618516392e-10,2.60700859983407e-16
1.7420002365359185e-10,2.6196471542134285e-16
1.7589319990920453e-10,2.6323469792218054e-16
1.7760283337172405e-10,2.645108371893986e-16
1.7932908400067077e-10,2.6579316307047073e-16
1.810721133103252e-10,2.670817055575732e-16
1.828320843848431e-10,2.683764947882784e-16
1.846091618935132e-10,2.696775610462642e-16
1.8640351210616435e-10,2.709849347620202e-16
1.882153029087224e-10,2.722986465135636e-16
1.9004470381891812e-10,2.736187270271477e-16
1.91891886002148e-10,2.7494520717798435e-16
1.9375702228748824e-10,2.76278117990969e-16
1.956402871838684e-10,2.7761749064139857e-16
1.975418568963943e-10,2.789633564557098e-16
1.99461909342838e-10,2.80315746912204e-16
2.014006241702828e-10,2.816746936417861e-16
2.0335818277193268e-10,2.830402284287091e-16
2.053347683040833e-10,2.8441238321130926e-16
2.073305657032592e-10,2.8579119008275865e-16
2.093457617035168e-10,2.87176681291813e-16
2.1138054485391646e-10,2.8856888924357087e-16
2.1343510553616234e-10,2.899678465002232e-16
2.1550963598241906e-10,2.913735857818241e-16
2.1760433029329235e-10,2.927861399670487e-16
2.1971938445599316e-10,2.942055420939647e-16
2.218549963626742e-10,2.9563182536080915e-16
2.2401136582894534e-10,2.9706502312675795e-16
2.2618869461256928e-10,2.9850516891271033e-16
2.2838718643233858e-10,2.9995229640207094e-16
2.306070469871362e-10,3.014064394415424e-16
2.328484839751818e-10,3.028676320419093e-16
2.351117071134635e-10,3.0433590837883796e-16
2.3739692815736363e-10,3.0581130279367876e-16
2.397043609204656e-10,3.072938497942613e-16
2.420342212945631e-10,3.08783584055711e-16
2.4438672726985847e-10,3.102805404212518e-16
2.4676209895535875e-10,3.117847539030256e-16
2.4916055859947e-10,3.132962596829089e-16
2.515823306107915e-10,3.1481509311334093e-16
2.540276415791125e-10,3.163412897181426e-16
2.564967202966112e-10,3.1787488519335127e-16
2.589897977792663e-10,3.1941591540805947e-16
2.6150710728846484e-10,3.2096441640524476e-16
2.640488843528313e-10,3.225204244026233e-16
2.6661536679026357e-10,3.2408397579348773e-16
2.6920679473018416e-10,3.2565510714756223e-16
2.7182341063600727e-10,3.272338552118616e-16
2.7446545932782474e-10,3.288202569115435e-16
2.7713318800531237e-10,3.304143493507765e-16
2.798268462708586e-10,3.3201616981360594e-16
2.8254668615291724e-10,3.336257557648308e-16
2.8529296212959283e-10,3.3524314485087095e-16
2.8806593115244337e-10,3.368683749006585e-16
2.9086585267052647e-10,3.3850148392651237e-16
2.9369298865467317e-10,3.4014251012503246e-16
2.965476036219988e-10,3.4179149187799644e-16
2.9942996466065217e-10,3.434484677532493e-16
3.0234034145480543e-10,3.4511347650561126e-16
3.052790063098866e-10,3.46786557077781e-16
3.082462341780561e-10,3.484677486012523e-16
3.1124230268393744e-10,3.501570903972195e-16
3.142674921505853e-10,3.518546219775083e-16
3.1732208562571863e-10,3.535603830454903e-16
3.204063689082019e-10,3.5527441349701526e-16
3.2352063057478615e-10,3.5699675342134933e-16
3.2666516200710885e-10,3.5872744310210344e-16
3.2984025741895675e-10,3.6046652301818143e-16
3.3304621388379353e-10,3.622140338447239e-16
3.362833313625553e-10,3.6397001645406567e-16
3.395519127317142e-10,3.65734511916681e-16
3.4285226381162267e-10,3.675075615021566e-16
3.461846933951185e-10,3.6928920668014556e-16
3.4954951327642217e-10,3.7107948912134276e-16
3.529470382803081e-10,3.7287845069846335e-16
3.5637758629156116e-10,3.7468613348721326e-16
3.5984147828471816e-10,3.765025797672781e-16
3.6333903835410044e-10,3.78327832023316e-16
3.668705937441369e-10,3.801619329459425e-16
3.704364748799804e-10,3.820049254327341e-16
3.740370153984301e-10,3.838568525892349e-16
3.7767255217913834e-10,3.857177577299572e-16
3.813434253761361e-10,3.875876843793975e-16
3.8504997844965854e-10,3.8946667627306068e-16
3.8879255819827897e-10,3.913547773584726e-16
3.9257151479135785e-10,3.9325203179621287e-16
3.963872018018053e-10,3.9515848396095287e-16
4.002399762391625e-10,3.970741784424835e-16
4.041301985830053e-10,3.9899916004676494e-16
4.080582328166699e-10,4.009334737969712e-16
4.1202444646131546e-10,4.0287716493454783e-16
4.1602921061030063e-10,4.0483027892026726e-16
4.2007289996391065e-10,4.0679286143528846e-16
4.2415589286441485e-10,4.0876495838223054e-16
4.2827857133146464e-10,4.107466158862427e-16
4.324413210978377e-10,4.1273788029609e-16
4.3664453164552773e-10,4.1473879818522734e-16
4.408885962421866e-10,4.167494163528956e-16
4.4517391197791894e-10,4.187697818252121e-16
4.495008798024343e-10,4.2079994185627694e-16
4.5386990456256853e-10,4.228399439292735e-16
4.582813950401514e-10,4.2488983575757613e-16
4.627357639902618e-10,4.269496652858717e-16
4.67233428179844e-10,4.2901948069127656e-16
4.71774808426702e-10,4.310993303844712e-16
4.763603296388734e-10,4.3318926301082134e-16
4.80990420854385e-10,4.352893274515217e-16
4.856655152813942e-10,4.373995728247439e-16
4.903860503387215e-10,4.395200484867729e-16
4.951524676967831e-10,4.4165080403317645e-16
4.999652133189042e-10,4.4379188929995134e-16
5.048247375030529e-10,4.459433543646975e-16
5.097314949239693e-10,4.481052495477841e-16
5.146859446757072e-10,4.502776254135352e-16
5.196885503145872e-10,4.52460532771401e-16
5.247397799025706e-10,4.546540226771511e-16
5.298401060510518e-10,4.568581464340748e-16
5.349900059650778e-10,4.590729555941702e-16
5.401899614879948e-10,4.612985019593544e-16
5.454404591465407e-10,4.635348375826817e-16
5.507419901963522e-10,4.657820147695477e-16
5.560950506679378e-10,4.680400860789275e-16
5.615001414130865e-10,4.70309104324592e-16
5.66957768151728e-10,4.725891225763505e-16
5.724684415192506e-10,4.748801941612888e-16
5.780326771142784e-10,4.771823726650227e-16
5.836509955469118e-10,4.794957119329412e-16
5.893239224874355e-10,4.818202660714716e-16
5.95051988715512e-10,4.841560894493494e-16
6.008357301698286e-10,4.86503236698878e-16
6.066756879982517e-10,4.888617627172207e-16
6.125724086084555e-10,4.912317226676727e-16
6.185264437190469e-10,4.936131719809568e-16
6.245383504111851e-10,4.960061663565185e-16
6.30608691180705e-10,4.98410761763834e-16
6.367380339907462e-10,5.008270144437103e-16
6.429269523248937e-10,5.032549809096037e-16
6.491760252408322e-10,5.056947179489497e-16
6.554858374245353e-10,5.08146282624476e-16
6.618569792449559e-10,5.106097322755538e-16
6.682900468092724e-10,5.130851245195244e-16
6.747856420186616e-10,5.155725172530551e-16
6.813443726246136e-10,5.180719686534896e-16
6.879668522857955e-10,5.205835371802158e-16
6.946537006254681e-10,5.231072815760223e-16
7.014055432894586e-10,5.256432608684773e-16
7.082230120046982e-10,5.281915343713158e-16
7.15106744638337e-10,5.307521616858123e-16
7.220573852574098e-10,5.333252027021921e-16
7.290755841891092e-10,5.359107176010161e-16
7.361619980816282e-10,5.385087668545961e-16
7.433172899655999e-10,5.411194112284144e-16
7.505421293161322e-10,5.437427117825329e-16
7.578371921154469e-10,5.463787298730295e-16
7.652031609161268e-10,5.490275271534293e-16
7.726407249049781e-10,5.516891655761543e-16
7.80150579967509e-10,5.543637073939583e-16
7.877334287530535e-10,5.570512151613999e-16
7.953899807404937e-10,5.597517517362897e-16
8.031209523046545e-10,5.624653802811686e-16
8.109270667833264e-10,5.651921642647895e-16
8.188090545449445e-10,5.679321674635906e-16
8.267676530569236e-10,5.706854539631947e-16
8.348036069546587e-10,6.477634986907217e-16
8.429176681111958e-10,6.509142596320001e-16
8.5111059570758e-10,6.540803460655775e-16
8.593831563038835e-10,6.572618325355727e-16
8.677361239109419e-10,6.604587939486994e-16
8.761702800627521e-10,6.63671305576022e-16
8.846864138896096e-10,6.668994430547231e-16
8.932853221919402e-10,6.700945083169927e-16
9.019678095148491e-10,6.732231323685005e-16
9.107346882233988e-10,6.763663637452948e-16
9.195867785786168e-10,6.795242706479481e-16
9.285249088142414e-10,6.826969215954572e-16
9.375499152142111e-10,6.859683813916164e-16
9.466626421909257e-10,6.893049731992915e-16
9.55863942364229e-10,6.926577943918644e-16
9.651546766411993e-10,6.960269239100497e-16
9.74535714296694e-10,6.994124410785353e-16
9.840079330546832e-10,7.028144256078405e-16
9.935722191703727e-10,7.062329575962126e-16
1.0032294675131224e-09,7.096681175314902e-16
1.0129805816501793e-09,7.131199862930216e-16
1.0228264739312132e-09,7.165886451535447e-16
1.0327680655736776e-09,7.200741757811223e-16
1.042806286749019e-09,7.235766602410556e-16
1.0529420766696805e-09,7.270961809978075e-16
1.0631763836769967e-09,7.306328209169646e-16
1.0735101653299189e-09,7.342434465412614e-16
1.0839443884946068e-09,7.379581598027552e-16
1.0944800294348934e-09,7.416916666873721e-16
1.1051180739036275e-09,7.454440622765484e-16
1.115859517234904e-09,7.49215442132759e-16
1.1267053644371862e-09,7.52910232520056e-16
1.1376566302873568e-09,7.565724335513116e-16
1.1487143394256368e-09,7.602524477504748e-16
1.1598795264514722e-09,7.639503617618771e-16
1.1711532360203309e-09,7.676662626512943e-16
1.1825365229414445e-09,7.799138693175897e-16
1.1940304522764993e-09,7.932164017593004e-16
1.2056360994392882e-09,8.067458276777453e-16
1.21735455029633e-09,8.205060170615909e-16
1.2291869012684668e-09,8.345009059076222e-16
1.2411342594334443e-09,8.615016941189865e-16
1.2531977426295146e-09,8.908321583166147e-16
1.2653784795599942e-09,9.21161199923807e-16
1.2776776098988902e-09,9.525228162491696e-16
1.290096284397527e-09,9.64270375965908e-16
1.3026356649922152e-09,9.464225011160264e-16
1.3152969249129656e-09,9.289049761810576e-16
1.3280812487932636e-09,9.117116866478136e-16
1.3409898327809033e-09,8.948366311778492e-16
1.354023884649902e-09,8.782739195127203e-16
1.3671846239135238e-09,8.571412103828723e-16
1.3804732819383497e-09,8.364791115518452e-16
1.3938911020595095e-09,8.163150897271839e-16
1.4074393396970095e-09,7.966371383501084e-16
1.4211192624731918e-09,7.774335402898729e-16
1.4349321503313377e-09,7.586928608668765e-16
1.448879295655426e-09,7.404039410439411e-16
1.4629620033910516e-09,7.225558907817201e-16
1.4771815911675215e-09,7.051380825542942e-16
1.4915393894211293e-09,6.897091273557049e-16
1.5060367415196624e-09,6.753179134453281e-16
1.5206750038880543e-09,6.612269812473425e-16
1.5354555461353224e-09,6.474300651953131e-16
1.5503797511827052e-09,6.339210304577901e-16
1.565449015393056e-09,6.330493139101144e-16
1.5806647487014893e-09,6.422512297903095e-16
1.5960283747473009e-09,6.515869034268237e-16
1.6115413310071697e-09,6.610582791036036e-16
1.6272050689296506e-09,6.706673293664422e-16
1.6430210540709726e-09,6.807101465560368e-16
1.6589907662321875e-09,6.92718954909298e-16
1.6751156995975863e-09,7.049396177189633e-16
1.6913973628745258e-09,7.173758724341903e-16
1.7078372794345834e-09,7.124064186945476e-16
1.7244369874560883e-09,6.81929550372974e-16
1.741198040068039e-09,6.5275648768582e-16
1.7581220054954213e-09,6.248314536052617e-16
1.7752104672059354e-09,5.981010572542572e-16
1.7924650240581436e-09,5.789621429493661e-16
1.8098872904510963e-09,5.604388818163637e-16
1.8274788964753344e-09,5.425082521829848e-16
1.8452414880654394e-09,5.251512934519664e-16
1.8631767271540213e-09,5.083496516496383e-16
1.8812862918272197e-09,4.933631931675069e-16
1.899571876481707e-09,4.794028518365456e-16
1.9180351919832276e-09,4.658375361839793e-16
1.9366779658266656e-09,4.526560684539892e-16
1.9555019422976837e-09,4.3984758717962064e-16
1.9745088826359103e-09,4.274015382329983e-16
1.993700565199764e-09,4.148336502730639e-16
2.0130787856327916e-09,3.9524263539026927e-16
2.0326453570317087e-09,3.7657682959763684e-16
2.0524021101160333e-09,3.5879253879020917e-16
2.0723508933993713e-09,3.4174066805322676e-16
2.0924935733623726e-09,3.2520576947715777e-16
2.112832034627365e-09,3.0947090114764497e-16
2.133368180134686e-09,2.9449735412477917e-16
2.15410393132072e-09,2.802482923753784e-16
2.175041228297712e-09,2.710081987305017e-16
2.196182030035235e-09,2.624583905003816e-16
2.217528314543516e-09,2.541783129319683e-16
2.239082079058499e-09,2.461594565209677e-16
2.260845340228709e-09,2.3839358022222883e-16
2.2828201343039383e-09,2.3095960665347517e-16
2.30500851732577e-09,2.252376315493214e-16
2.3274125653199424e-09,2.196574171606744e-16
2.350034374490593e-09,2.1421545139597734e-16
2.3728760614163764e-09,2.0890830917499362e-16
2.3959397632485377e-09,2.0373265027311536e-16
2.4192276379108164e-09,1.9868521721909608e-16
2.442741864301383e-09,1.9376283324484143e-16
2.4664846424967003e-09,1.8945518813458087e-16
2.490458193957367e-09,1.8656037967926163e-16
2.514664761735969e-09,1.8370980287616395e-16
2.5391066106869432e-09,1.8090278188124118e-16
2.5637860276784905e-09,1.781386511771063e-16
2.5887053218065282e-09,1.7541675541524454e-16
2.6138668246107826e-09,1.7273644926063104e-16
2.6392728902928724e-09,1.7009709723873679e-16
2.6649258959366177e-09,1.6749807358485807e-16
2.6908282417304403e-09,1.6493876209575508e-16
2.716982351191929e-09,1.6241855598355626e-16
2.7433906713946003e-09,1.6024377335008418e-16
2.7700556731968485e-09,1.5918214035898887e-16
2.796979851473132e-09,1.5812754080566292e-16
2.8241657253474027e-09,1.5707992809279132e-16
2.851615838428789e-09,1.560392559317716e-16
2.879332759049639e-09,1.550054783406684e-16
2.907319080505745e-09,1.5397854964218194e-16
2.935577421299033e-09,1.5295842446162956e-16
2.9641104253825484e-09,1.5194505772494106e-16
2.992920762407828e-09,1.5093840465666696e-16
3.0220111279746916e-09,1.4993842077799964e-16
3.051384243883442e-09,1.4894506190481023e-16
3.0810428583895355e-09,1.4795828414569303e-16
3.1109897464607106e-09,1.4690163931911883e-16
3.1412277100366187e-09,1.4578821179415694e-16
3.1717595782910287e-09,1.4468322339117555e-16
3.202588207896464e-09,1.4358661014662163e-16
3.233716483291527e-09,1.424983085817499e-16
3.2651473169507725e-09,1.4141825569894462e-16
3.296883649657203e-09,1.4034638897807479e-16
3.3289284507774248e-09,1.3928264637287668e-16
3.3612847185394684e-09,1.382269663073588e-16
3.3939554803133148e-09,1.3717928767223927e-16
3.4269437928941328e-09,1.361395498214107e-16
3.460252742788343e-09,1.3510769256842398e-16
3.493885446502313e-09,1.3455289465687655e-16
3.527845050834012e-09,1.3403609273004206e-16
3.5621347331674145e-09,1.335212757789471e-16
3.596757701769796e-09,1.3300843617953214e-16
3.6317171960919036e-09,1.3249756633702068e-16
3.6670164870710547e-09,1.3198865868580683e-16
3.702658877437176e-09,1.3148170568934347e-16
3.738647702021822e-09,1.3097669984003036e-16
3.774986328070173e-09,1.304736336591036e-16
3.811678155556151e-09,1.2997249969652278e-16
3.848726617500445e-09,1.2947329053086378e-16
3.8861351802917735e-09,1.2897599876920692e-16
3.9239073440111995e-09,1.2848061704702767e-16
3.962046642759607e-09,1.2849053107762018e-16
4.000556644988371e-09,1.2901608954529908e-16
4.039440953833229e-09,1.2954379767879876e-16
4.078703207451408e-09,1.3007366427079107e-16
4.118347079362e-09,1.3060569814991203e-16
4.158376278789746e-09,1.311399081809091e-16
4.198794551011976e-09,1.3167630326478919e-16
4.239605677709104e-09,1.322148923389651e-16
4.280813477318435e-09,1.3275568437740743e-16
4.322421805391431e-09,1.3243645407425894e-16
4.364434554954456e-09,1.2975708948209794e-16
4.406855656873016e-09,1.2713193197867178e-16
4.449689080219546e-09,1.2426391401086576e-16
4.492938832644774e-09,1.2097508488126652e-16
4.536608960752673e-09,1.1777329950149539e-16
4.580703550479141e-09,1.146562541293718e-16
4.625226727474198e-09,1.1162170599467808e-16
4.670182657488064e-09,1.0866747168544159e-16
4.7155755467609e-09,1.0579142557693313e-16
4.761409642416368e-09,1.0306598486137627e-16
4.807689232858998e-09,1.0059747307369867e-16
4.854418648175433e-09,9.818808409413337e-17
4.9016022605395685e-09,9.583640188470368e-17
4.9492444846216e-09,9.354104432266116e-17
4.997349778001166e-09,9.130066238818752e-17
5.045922641584291e-09,8.91139393715575e-17
5.094967620024584e-09,8.697959009928354e-17
5.144489302148439e-09,8.489636017879879e-17
5.1944923213843764e-09,8.299277634934034e-17
5.244981356196566e-09,8.16123630514444e-17
5.295961130522563e-09,8.025491007560157e-17
5.347436414215291e-09,7.892003552430957e-17
5.399412023489334e-09,7.760736385214432e-17
5.451892821371529e-09,7.631652576010178e-17
5.504883718156068e-09,7.50471580917041e-17
5.558389671863777e-09,7.379890373083032e-17
